sofifa_id,short_name,player_positions,overall,potential,value_eur,wage_eur,age,height_m,potential/wage,value/wage
-1.4719133562286693,jeong hyuk,"CM, CDM",-0.40293027236696183,-1.3275217080209167,-0.34943867546708335,-0.4143875954740123,2.0616991665220157,-0.9179226263454642,0.524054066431761,-0.3550935937599069
-1.466069948048854,yoo hyun,GK,-0.40293027236696183,-1.3275217080209167,-0.367827061350505,-0.42979617784215784,2.2723092011664083,0.3934570821887237,1.211622880171422,-0.48338153557435626
-1.4652932925312834,w. abdullah,GK,-0.40293027236696183,-1.3275217080209167,-0.367827061350505,-0.25773367473119957,2.0616991665220157,2.1419633602343042,-0.6118669112673039,-0.5505322551178571
-1.4644426698215636,lee yong rae,"CM, CDM",-0.40293027236696183,-1.3275217080209167,-0.34943867546708335,-0.41181949841265475,2.0616991665220157,-0.9179226263454642,0.4495674449432979,-0.36551698903233093
-1.4630372931707218,kim hyun sung,ST,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.36045755718550304,1.2192590279444446,0.8305836517001196,-0.25805545919710327,-0.3550935937599069
-1.441882676215947,d. rowe,"RM, CAM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.36045755718550304,0.7980389586556592,0.2477482256849251,-0.25805545919710327,-0.3160058614883169
-1.4413279222748252,p. downing,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.3090956159583513,0.7980389586556592,0.9762925082039151,-0.493929760577237,-0.42458289557606693
-1.4370748087262255,s. yatabaré,"CM, CDM",-0.40293027236696183,-1.3275217080209167,-0.3251397369782761,-0.36045755718550304,1.4298690625888373,1.2677102212115126,-0.25805545919710327,-0.3681228378504369
-1.4315272693150083,e. jonassen,LB,-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.41181949841265475,0.5874289240112666,-0.7722137698416656,0.4495674449432979,-0.12056720013036674
-1.4313793349307091,p. camacho,"RB, CB",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.4375004690262306,1.008648993300052,-0.4807960568340682,1.8648132532241004,0.32242709894765353
-1.4255359267508938,y. bocognano,CB,-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.41181949841265475,1.2192590279444446,0.5391659386925224,0.4495674449432979,-0.2248011528546068
-1.4230950094099581,f. përdedaj,"CDM, CM, RB",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.36045755718550304,0.7980389586556592,-1.2093403393530613,-0.25805545919710327,-0.3550935937599069
-1.4199883873396766,l. legge,CB,-0.40293027236696183,-1.3275217080209167,-0.36257323681238457,-0.36045755718550304,2.2723092011664083,1.7048367907229085,-0.25805545919710327,-0.5166562204824791
-1.4194706169946296,p. tomasik,"LB, LM",-0.40293027236696183,-1.3275217080209167,-0.3415579386599026,-0.41181949841265475,1.6404790972332302,-0.6265049133378668,0.4495674449432979,-0.30297661739778686
-1.4002021634396686,o. clarke,CM,-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.20637173350404786,0.7980389586556592,-0.18937834382647087,-0.682629201681344,-0.46453924412035896
-1.3889221666368603,a. bhattacharya,GK,-0.40293027236696183,-1.3275217080209167,-0.3415579386599026,-0.4375004690262306,1.2192590279444446,0.8305836517001196,1.8648132532241004,-0.0423917355871867
-1.38729488840957,c. montaño,LB,-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.36045755718550304,0.7980389586556592,-0.18937834382647087,-0.25805545919710327,-0.34206434966937693
-1.3510509642562845,t. parkes,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.36045755718550304,0.7980389586556592,1.413419077715311,-0.25805545919710327,-0.3550935937599069
-1.3441350317903005,d. amoo,"RW, RM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.3090956159583513,1.008648993300052,-0.4807960568340682,-0.493929760577237,-0.3985244073950069
-1.3390312955319807,a. grimaldi,ST,-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.36045755718550304,1.008648993300052,0.9762925082039151,-0.25805545919710327,-0.3160058614883169
-1.2790808862947605,j. granados,"LB, LM, CB",-0.40293027236696183,-1.3275217080209167,-0.35075213160161345,-0.4375004690262306,1.8510891318776228,-0.043669487322672215,1.8648132532241004,-0.1883192694011228
-1.275789346244105,l. sætra,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,0.7980389586556592,1.9962545037305057,0.4495674449432979,-0.14662568831142678
-1.2692802333349436,m. piossek,"CAM, CDM",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.42979617784215784,1.2192590279444446,-0.7722137698416656,1.211622880171422,0.07787820986385952
-1.2663955128411106,s. bertram,"ST, RM, LM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.41181949841265475,1.008648993300052,0.2477482256849251,0.4495674449432979,-0.06845022376824672
-1.235070406965771,a. martin,CB,-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.3090956159583513,1.2192590279444446,1.2677102212115126,-0.493929760577237,-0.450641383757127
-1.228450343268385,c. clay,"CM, CDM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.25773367473119957,0.7980389586556592,-0.18937834382647087,-0.6118669112673039,-0.43978368034835197
-1.2154321174500622,j. nilsen,"CDM, CM",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,1.008648993300052,-0.6265049133378668,0.4495674449432979,-0.14662568831142678
-1.206667005180339,jonathan de amo,CB,-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.4143875954740123,1.2192590279444446,1.2677102212115126,0.524054066431761,-0.20697166094124997
-1.2004167774437011,a. boyle,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.4195237895967275,1.008648993300052,-0.4807960568340682,0.6993167052281447,-0.07304878050608087
-1.1963115982794004,h. radetinac,"RW, LW",-0.40293027236696183,-1.3275217080209167,-0.3481252193325532,-0.36045755718550304,2.0616991665220157,0.8305836517001196,-0.25805545919710327,-0.459327546484147
-1.1899134361584631,d. meza colli,"CDM, CM, CAM",-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.36045755718550304,1.4298690625888373,-0.3350872003302695,-0.25805545919710327,-0.3941813260314969
-1.1832194052689278,w. evseev,CM,-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.42722808078080027,0.7980389586556592,-0.6265049133378668,1.0561013627779274,0.14374032284895627
-1.1830714708846286,b. uaferro,"CB, CDM",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,0.7980389586556592,1.413419077715311,0.4495674449432979,-0.14662568831142678
-1.1823687825592077,g. massey,"LM, RM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.41181949841265475,0.5874289240112666,-1.2093403393530613,0.4495674449432979,-0.06845022376824672
-1.1737885882698587,d. moldovan,GK,-0.40293027236696183,-1.3275217080209167,-0.3415579386599026,-0.41181949841265475,1.2192590279444446,0.2477482256849251,0.4495674449432979,-0.30297661739778686
-1.1606224280672366,m. jankowski,"ST, CF",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,1.2192590279444446,-0.043669487322672215,0.4495674449432979,-0.14662568831142678
-1.1565172489029358,n. blandi,ST,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.3090956159583513,1.2192590279444446,-0.043669487322672215,-0.493929760577237,-0.42458289557606693
-1.152929840083682,edu garcía,"CM, CAM, LM",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.4375004690262306,1.2192590279444446,-0.043669487322672215,1.8648132532241004,0.27031012258553355
-1.1372487953479749,j. hammar,CB,-0.40293027236696183,-0.8345915526426446,-0.302154254623999,-0.41181949841265475,0.3768188893668738,2.287672216738103,0.5169601024804791,0.009725240774933334
-1.1367680085990026,c. piergianni,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.3090956159583513,0.7980389586556592,0.5391659386925224,-0.493929760577237,-0.42458289557606693
-1.1362872218500306,r. watson,"CAM, CM",-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.36045755718550304,0.3768188893668738,0.5391659386925224,-0.25805545919710327,-0.30297661739778686
-1.1337723373169455,m. ehmer,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.36045755718550304,0.7980389586556592,1.1220013647077138,-0.25805545919710327,-0.3550935937599069
-1.1305917480545142,a. crawford,"CM, CAM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.3090956159583513,0.7980389586556592,-0.3350872003302695,-0.493929760577237,-0.3985244073950069
-1.1285576502704013,c. hemlein,"LM, RM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.42979617784215784,1.008648993300052,-0.043669487322672215,1.211622880171422,0.1981481553149057
-1.1275590931763821,s. lawless,"RW, CM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.36045755718550304,1.008648993300052,-1.6464669088644572,-0.25805545919710327,-0.3160058614883169
-1.1258578477569423,yi teng,CB,-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.3090956159583513,1.2192590279444446,1.2677102212115126,-0.493929760577237,-0.450641383757127
-1.118978898887033,a. thompson,"CB, RB",-0.40293027236696183,-0.998901604435402,-0.31200517563297486,-0.3090956159583513,0.5874289240112666,0.2477482256849251,-0.4789536144578649,-0.3985244073950069
-1.1133573922836664,forniés,"LB, CB",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.36045755718550304,1.008648993300052,-0.6265049133378668,-0.25805545919710327,-0.34206434966937693
-1.0886153665096376,s. mclaughlin,LB,-0.40293027236696183,-1.3275217080209167,-0.3284233773146014,-0.25773367473119957,1.2192590279444446,-0.9179226263454642,-0.6118669112673039,-0.472356790574677
-1.085508744439356,m. haakenstad,"RB, LB",-0.40293027236696183,-1.1632116562281594,-0.3087215352966496,-0.41181949841265475,0.3768188893668738,0.2477482256849251,0.4720316641223583,-0.0423917355871867
-1.077224418918605,m. pérez,"CM, CF",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.3090956159583513,0.5874289240112666,-1.5007580523606587,-0.493929760577237,-0.3985244073950069
-1.0726384530053323,r. towell,"CM, RW, CAM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.41181949841265475,0.7980389586556592,-1.2093403393530613,0.4495674449432979,-0.06845022376824672
-1.072009731872061,a. rodman,"RWB, RM",-0.40293027236696183,-1.3275217080209167,-0.35075213160161345,-0.3090956159583513,1.8510891318776228,0.9762925082039151,-0.493929760577237,-0.5010211275738431
-1.0716398959113131,j. lindner,CB,-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.4195237895967275,1.008648993300052,1.7048367907229085,0.6993167052281447,-0.07304878050608087
-1.0714179943348645,j. de jonghe,LB,-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.36045755718550304,0.7980389586556592,-1.5007580523606587,-0.25805545919710327,-0.34206434966937693
-1.0703824536447706,s. may,ST,-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.36045755718550304,0.5874289240112666,-0.4807960568340682,-0.25805545919710327,-0.30297661739778686
-1.0701235684722472,m. harriman,"RB, RWB, LB",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.25773367473119957,0.5874289240112666,-2.083593478375853,-0.6118669112673039,-0.452812924438882
-1.069457863742901,p. ulvestad,"CDM, CM",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,1.008648993300052,1.850545647226707,0.4495674449432979,-0.14662568831142678
-1.0547383925051381,kim jun yub,"RM, RB, LB",-0.40293027236696183,-1.3275217080209167,-0.33499065798725197,-0.41181949841265475,1.6404790972332302,-0.4807960568340682,0.4495674449432979,-0.2508596410356669
-1.0515947868387818,j. day,GK,-0.40293027236696183,-1.3275217080209167,-0.3317070176509267,-0.36045755718550304,1.008648993300052,1.2677102212115126,-0.25805545919710327,-0.3941813260314969
-1.0494497382664445,b. ibini,"ST, RM",-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.36045755718550304,0.5874289240112666,1.2677102212115126,-0.25805545919710327,-0.30297661739778686
-1.0403517736320482,a. morgan,"LB, LWB",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.36045755718550304,1.008648993300052,-0.18937834382647087,-0.25805545919710327,-0.34206434966937693
-1.0343604310679337,d. rose,ST,-0.40293027236696183,-1.1632116562281594,-0.302154254623999,-0.20637173350404786,0.3768188893668738,-1.2093403393530613,-0.678136357845532,-0.44890415121172295
-1.0315866613623252,d. abramowicz,LB,-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.41181949841265475,1.008648993300052,0.684874795196321,0.4495674449432979,-0.12056720013036674
-1.0156097478580197,t. nichols,ST,-0.40293027236696183,-1.3275217080209167,-0.30543789496032425,-0.3090956159583513,0.3768188893668738,-0.4807960568340682,-0.493929760577237,-0.38115208194096695
-1.0122442406152148,a. achahbar,"ST, LW",-0.40293027236696183,-1.3275217080209167,-0.30543789496032425,-0.3090956159583513,0.3768188893668738,-1.2093403393530613,-0.493929760577237,-0.38115208194096695
-1.0093965037174566,j. al-hazaimeh,"CB, LB",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.42979617784215784,0.7980389586556592,1.850545647226707,1.211622880171422,0.07787820986385952
-1.0076582747019418,m. dolan,"CB, CM",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.3090956159583513,0.5874289240112666,-0.9179226263454642,-0.493929760577237,-0.415896732849047
-0.989055525876327,lee bum soo,GK,-0.40293027236696183,-1.1632116562281594,-0.3284233773146014,-0.41181949841265475,1.008648993300052,1.2677102212115126,0.4720316641223583,-0.19874266467354681
-0.9781823486303413,j. caprice,"RWB, LWB",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.3090956159583513,0.5874289240112666,-0.3350872003302695,-0.493929760577237,-0.415896732849047
-0.9643504836983732,j. baldwin,CB,-0.40293027236696183,-0.998901604435402,-0.31200517563297486,-0.36045755718550304,0.5874289240112666,0.5391659386925224,-0.23559124001804288,-0.3160058614883169
-0.9625752710867836,b. bertrand,GK,-0.40293027236696183,-1.1632116562281594,-0.3251397369782761,-0.41181949841265475,0.7980389586556592,0.684874795196321,0.4720316641223583,-0.1726841764924868
-0.9573605840402395,a. forde,"RB, CM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.36045755718550304,0.3768188893668738,-0.18937834382647087,-0.25805545919710327,-0.3160058614883169
-0.9572126496559403,i. vassell,ST,-0.40293027236696183,-1.3275217080209167,-0.30543789496032425,-0.052285909822592735,0.3768188893668738,-0.18937834382647087,-0.7887726373024041,-0.4951579677331045
-0.952552716550518,bruno andrade,"RM, LM",-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.36045755718550304,0.3768188893668738,-0.9179226263454642,-0.25805545919710327,-0.30297661739778686
-0.9458586856609825,víctor mongil,"CB, RB, CDM",-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.4375004690262306,0.5874289240112666,-0.18937834382647087,1.8648132532241004,0.32242709894765353
-0.9454888497002347,s. drewniak,"CM, CDM, CAM",-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.41181949841265475,0.3768188893668738,-0.3350872003302695,0.4495674449432979,-0.0423917355871867
-0.9435287191082714,c. dunne,CB,-0.40293027236696183,-1.3275217080209167,-0.3185724563056255,-0.36045755718550304,0.5874289240112666,0.9762925082039151,-0.25805545919710327,-0.34206434966937693
-0.9429369815710749,r. bentancourt,ST,-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.4375004690262306,0.5874289240112666,0.684874795196321,1.8648132532241004,0.47877802803401365
-0.9417535064966819,j. ojala,CB,-0.40293027236696183,-1.3275217080209167,-0.33499065798725197,-0.36045755718550304,1.4298690625888373,1.413419077715311,-0.25805545919710327,-0.40721057012202694
-0.9389057695989237,r. hall-johnson,"RWB, RB",-0.40293027236696183,-0.998901604435402,-0.302154254623999,-0.4375004690262306,0.16620885472248112,-1.2093403393530613,1.954670129940342,0.5830119807582538
-0.9226699709220948,kim won sik,"CDM, CB",-0.40293027236696183,-1.3275217080209167,-0.3218560966419508,-0.41181949841265475,0.7980389586556592,0.5391659386925224,0.4495674449432979,-0.14662568831142678
-0.9212645942712532,j. roberts,"ST, RW",-0.40293027236696183,-1.1632116562281594,-0.302154254623999,-0.36045755718550304,0.3768188893668738,-0.043669487322672215,-0.24682334960757307,-0.27691812921672687
-0.9197852504282619,d. berntsen,"CAM, CM, LM",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.41181949841265475,0.5874289240112666,-0.9179226263454642,0.4495674449432979,-0.06845022376824672
-0.8879053906118005,m. ovenstad,"LM, CM",-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.41181949841265475,0.3768188893668738,0.10203936918112642,0.4495674449432979,-0.0423917355871867
-0.886463030364884,t. boere,ST,-0.40293027236696183,-1.3275217080209167,-0.3087215352966496,-0.36045755718550304,0.5874289240112666,0.2477482256849251,-0.25805545919710327,-0.30297661739778686
-0.884280998196472,m. broberg,"RM, CM, ST",-0.40293027236696183,-1.3275217080209167,-0.31200517563297486,-0.41181949841265475,1.008648993300052,0.2477482256849251,0.4495674449432979,-0.06845022376824672
